1130	4.81366
1131	4.81399
1132	4.81432
1133	4.81467
1134	4.81502
1135	4.81539
1136	4.81577
1137	4.81615
1138	4.81655
1139	4.81696
1140	4.81738
1141	4.81781
1142	4.81825
1143	4.8187
1144	4.81916
1145	4.81963
1146	4.82011
1147	4.8206
1148	4.82111
1149	4.82162
1150	4.82214
1151	4.82268
1152	4.82322
1153	4.82377
1154	4.82434
1155	4.82491
1156	4.8255
1157	4.82609
1158	4.8267
1159	4.82731
1160	4.82794
1161	4.82857
1162	4.82922
1163	4.82987
1164	4.83054
1165	4.83122
1166	4.8319
1167	4.8326
1168	4.8333
1169	4.83402
1170	4.83474
1171	4.83548
1172	4.83622
1173	4.83697
1174	4.83774
1175	4.83851
1176	4.83929
1177	4.84009
1178	4.84089
1179	4.8417
1180	4.84252
1181	4.84335
1182	4.84419
1183	4.84504
1184	4.8459
1185	4.84677
1186	4.84765
1187	4.84854
1188	4.84944
1189	4.85034
1190	4.85126
1191	4.85219
1192	4.85312
1193	4.85407
1194	4.85502
1195	4.85599
1196	4.85696
1197	4.85794
1198	4.85894
1199	4.85994
1200	4.86095
1201	4.86197
1202	4.86301
1203	4.86405
1204	4.8651
1205	4.86616
1206	4.86723
1207	4.86831
1208	4.8694
1209	4.8705
1210	4.87161
1211	4.87273
1212	4.87386
1213	4.875
1214	4.87615
1215	4.87732
1216	4.87849
1217	4.87967
1218	4.88086
1219	4.88207
1220	4.88328
1221	4.88451
1222	4.88574
1223	4.88699
1224	4.88825
1225	4.88952
1226	4.8908
1227	4.89209
1228	4.89339
1229	4.89471
1230	4.89603
1231	4.89737
1232	4.89872
1233	4.90008
1234	4.90146
1235	4.90285
1236	4.90425
1237	4.90566
1238	4.90708
1239	4.90852
1240	4.90997
1241	4.91144
1242	4.91291
1243	4.9144
1244	4.91591
1245	4.91742
1246	4.91895
1247	4.9205
1248	4.92206
1249	4.92363
1250	4.92521
1251	4.92681
1252	4.92843
1253	4.93006
1254	4.9317
1255	4.93336
1256	4.93503
1257	4.93671
1258	4.93841
1259	4.94013
1260	4.94186
1261	4.9436
1262	4.94536
1263	4.94713
1264	4.94892
1265	4.95072
1266	4.95253
1267	4.95436
1268	4.9562
1269	4.95806
1270	4.95993
1271	4.96181
1272	4.96371
1273	4.96562
1274	4.96754
1275	4.96948
1276	4.97143
1277	4.97339
1278	4.97536
1279	4.97734
1280	4.97934
1281	4.98135
1282	4.98336
1283	4.98539
1284	4.98743
1285	4.98948
1286	4.99153
1287	4.9936
1288	4.99567
1289	4.99775
1290	4.99984
1291	5.00193
1292	5.00403
1293	5.00613
1294	5.00824
1295	5.01035
1296	5.01247
1297	5.01458
1298	5.0167
1299	5.01882
1300	5.02094
1301	5.02305
1302	5.02516
1303	5.02727
1304	5.02937
1305	5.03147
1306	5.03356
1307	5.03564
1308	5.03771
1309	5.03976
1310	5.0418
1311	5.04383
1312	5.04583
1313	5.04782
1314	5.04978
1315	5.05172
1316	5.05363
1317	5.05552
1318	5.05737
1319	5.05918
1320	5.06096
1321	5.06269
1322	5.06438
1323	5.06602
1324	5.06761
1325	5.06914
1326	5.07061
1327	5.07202
1328	5.07336
1329	5.07462
1330	5.07581
1331	5.07691
1332	5.07792
1333	5.07884
1334	5.07966
1335	5.08037
1336	5.08097
1337	5.08146
1338	5.08182
1339	5.08205
1340	5.08215
1341	5.0821
1342	5.0819
1343	5.08155
1344	5.08104
1345	5.08036
1346	5.0795
1347	5.07847
1348	5.07724
1349	5.07583
1350	5.07421
1351	5.07239
1352	5.07036
1353	5.06811
1354	5.06564
1355	5.06295
1356	5.06002
1357	5.05687
1358	5.05348
1359	5.04984
1360	5.04597
1361	5.04185
1362	5.03749
1363	5.03288
1364	5.02802
1365	5.02292
1366	5.01758
1367	5.01199
1368	5.00616
1369	5.00009
1370	4.99379
1371	4.98726
1372	4.9805
1373	4.97353
1374	4.96634
1375	4.95894
1376	4.95135
1377	4.94356
1378	4.9356
1379	4.92746
1380	4.91915
1381	4.9107
1382	4.9021
1383	4.89337
1384	4.88451
1385	4.87555
1386	4.86649
1387	4.85735
1388	4.84813
1389	4.83885
1390	4.82952
1391	4.82016
1392	4.81077
1393	4.80138
1394	4.79198
1395	4.7826
1396	4.77325
1397	4.76393
1398	4.75466
1399	4.74545
1400	4.73632
1401	4.72726
1402	4.7183
1403	4.70945
1404	4.7007
1405	4.69208
1406	4.68359
1407	4.67524
1408	4.66703
1409	4.65898
1410	4.65109
1411	4.64337
1412	4.63581
1413	4.62844
1414	4.62126
1415	4.61426
1416	4.60745
1417	4.60083
1418	4.59442
1419	4.58821
1420	4.5822
1421	4.5764
1422	4.5708
1423	4.56541
1424	4.56023
1425	4.55526
1426	4.5505
1427	4.54595
1428	4.54161
1429	4.53748
1430	4.53355
1431	4.52984
1432	4.52633
1433	4.52302
1434	4.51992
1435	4.51702
1436	4.51432
1437	4.51181
1438	4.50951
1439	4.5074
1440	4.50548
1441	4.50376
1442	4.50223
1443	4.50088
1444	4.49972
1445	4.49875
1446	4.49796
1447	4.49735
1448	4.49692
1449	4.49668
1450	4.49661
1451	4.49671
1452	4.49699
1453	4.49745
1454	4.49808
1455	4.49888
1456	4.49984
1457	4.50098
1458	4.50229
1459	4.50376
1460	4.5054
1461	4.50721
1462	4.50917
1463	4.5113
1464	4.51359
1465	4.51604
1466	4.51864
1467	4.52141
1468	4.52432
1469	4.52739
1470	4.53061
1471	4.53398
1472	4.53749
1473	4.54115
1474	4.54495
1475	4.54888
1476	4.55295
1477	4.55715
1478	4.56148
1479	4.56593
1480	4.5705
1481	4.57518
1482	4.57998
1483	4.58488
1484	4.58988
1485	4.59498
1486	4.60017
1487	4.60545
1488	4.6108
1489	4.61623
1490	4.62173
1491	4.62728
1492	4.6329
1493	4.63856
1494	4.64426
1495	4.65
1496	4.65576
1497	4.66155
1498	4.66736
1499	4.67317
1500	4.67899
1501	4.68479
1502	4.69059
1503	4.69637
1504	4.70213
1505	4.70785
1506	4.71354
1507	4.71918
1508	4.72478
1509	4.73032
1510	4.7358
1511	4.74121
1512	4.74655
1513	4.75182
1514	4.75701
1515	4.76211
1516	4.76712
1517	4.77205
1518	4.77687
1519	4.7816
1520	4.78623
1521	4.79075
1522	4.79517
1523	4.79948
1524	4.80368
1525	4.80778
1526	4.81176
1527	4.81563
1528	4.81938
1529	4.82303
1530	4.82657
1531	4.82999
1532	4.83331
1533	4.83652
1534	4.83962
1535	4.84262
1536	4.84552
1537	4.84831
1538	4.85101
1539	4.85362
1540	4.85613
1541	4.85856
1542	4.8609
1543	4.86316
1544	4.86534
1545	4.86745
1546	4.86948
1547	4.87145
1548	4.87336
1549	4.87522
1550	4.87701
1551	4.87876
1552	4.88046
1553	4.88212
1554	4.88375
1555	4.88534
1556	4.8869
1557	4.88844
1558	4.88995
1559	4.89145
1560	4.89293
1561	4.89441
1562	4.89588
1563	4.89734
1564	4.89881
1565	4.90028
1566	4.90176
1567	4.90325
1568	4.90475
1569	4.90626
1570	4.9078
1571	4.90935
1572	4.91093
1573	4.91253
1574	4.91416
1575	4.91581
1576	4.9175
1577	4.91921
1578	4.92096
1579	4.92274
1580	4.92456
1581	4.92641
1582	4.9283
1583	4.93022
